963010	790820,571530,774511,453480,460120,809890,524580,607890,819020,415480,310080,324160,391540,333600,654880,523780,538680,635940,787480,752570,339800,881560,642090,520600,379980,459820,666020,736190,571880,420980,825630,680320,644560,511680,686190,409850,751440,1003520,387340,828070,602520,537100,570840,420110,430960,616620,508260,311240,477740,524850,537110,483980,597760,637850,567640,893180,413410,410890,413420,1015720,791330,1011940,907210,1015800,892760,986020,1013870,372000,306130,323370,582660,212500,206480,560380,109600,630100,268420,215830,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,589360,566540,541450,451020,665180,555950,766680,970570,906300,644570,1009450
963020	616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,613100,255710,621060,493340,645630,451340,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,204360,291550,865980,323850,42910,394510,448510,238460,641990,331670,397460,434170,470220,610180,724350,535520,94400,725480,553310,680990,261180,836850,383980,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,242920,464920,496460,233450,323190,40960,877080,860890,233860,403190,648350,477160,534550
963040	650090,1080890,1111020,620040,520210,837510,347400,325180,585410,665300,266310,251810,415140,253050,315240,366530,253370,857350,369190,263600,408930,607380,349280,234820
963050	868360,493340,255710,320300,451340,538810,24010,641320,284160,244210,1044980,675010,516750,787860,289950,4000,313160,447020,606800,453090,774351,860890,457140,638000,387990,244850,746560,684410,268650,558990,504210,845590,619150,716490,375820,871930,736260,92800,654580,333950,552100,410900,397340,585420,228380,508440,666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,948880,577670,1021110,530070,1080020,495560,314650,230290,244030,17390,464920,72200,514670,890520,419480,233860,1055090,427520,455980,403190,366090,361420,588430,900010,848450,251570,239140,815370,264710,305620,383120,313120,346110,648800,252490
963080	599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,750050,293760,868360,320300,538810,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,453090,726110,809720,285310,57690,492720,591460,703080,464920,270880,787860,427100,447020,232010,252530,313160,285380,233860,242760,383120,440900,648800,323190,242920,569480,352720,762650,648350,253250,877080,555160,496240,686810,489940,342180,963930,674020,625340,555880,611660,393380
963110	453480,601510,489520,316010,531640,291410,988480,748940,257730,1019250,329110,773530,262060,668590,973760,304650,958740,596970,501320,247000,456670,838410,470220,282800,290340,518060,403120,334230,293260,397060,47890,339800,970570,466270,555950,502280,333600,802890,981800,909000,377670,642090,644560,1003520,432100,616620,508260,644570,535490,751440,678190,469820,591960,460120,381560,809890,502800,270880,787860,227300,645630,244210,675010,447020,284160,24010,252530,493490,750050,420110,459820,326480,385800,511680,668630,906300,752570,342380,402180,777130,654880,433340,508440,560380,929010,641320,1016730,891370,317820,449960,905490,265000,474750,955320,575550,530890,802360,865090,844210,617970,317300,367120,291050,461700,426000
963150	877200,496240,564310,611660,450540,239140,550,232090,594650,418370,383150,1250,251570,939510,671510,500,221100,393380,418460,736220,447820,107410,242860,730,633460,222880,673130,379720,2210,1010750,853770,782330,2320,13210,2200,442780,39530,677620,504370,338170,604240,578080,328070,883710,476600,555880,359550,291480,236390,35450,424030,91330,244450,919640,251950,377160,9200,8980,939960,22380,304930,704270,4500,227940,10090,312660,444200,2640,2630,548430,595140,268130,612880,574090,529970,297120,266110
963170	692850,277890,345820,253840,838310,620220,318530,1061090,460950,391540,504230,573320,835430,230700,589590,239030,310700,200900,261570,588650,350070,115800,70300,283640,844850,613190,843360,992300,727510,350050,630720,203510,250660,302790,776490,535480,400630,814680,387290,570940,485510,408060,691280,265300,1045180
963180	645630,613100,750050,293760,868360,493340,255710,320300,451340,538810,24010,641320,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,220200,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,555160,496240,686810,450540,489940,342180,963930,674020,625340,555880,611660,393380,578620,722180,676840,768550,311210,471710,564310,548430,578080,704270,845590,300570,504210,558990,370360,375820,792100,949790,943190,290020,1054340,535520,285900,763410,94400,337320,285920,420290,383980,349510,809540,690790,421020,675010,378860,244210,266410,824720,805550,737800,228380,365960,346010,4000,638000,387990,244850,746560,684410,268650,17390,284160,352720,440650
963190	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,211820,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,442780,595140,268130,612880,574090,529970,297120,266110,379720,253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,383840,359320,738520,392160,252870,314650,261640,594650,232090,552520,8980,550,500,298110,704270,49540
963200	455980,253250,751780,648800,1055090,346110,588430,108600,427520,361420,848450,251570,239140,815370,264710,383120,313120,252490,457140,464920,403190,900010,573090,244850,387990,285920,211820,105600,382310,526160,275850,440900,271590,236870,447040,1019550,605740,1066370,939960,269950,552520,371660,19900,270880,418030,413150,840010,580200,599140,738520,758190,603940,921570,610080,606150,356040,298630,310060,641990
963210	1023870,391720,541570,1029890,495980,752590,57300,362680,622650,504230,261570,846470,544330,252670,234140,750920,391220,377160,312520,367520,22380,305620,257510,683320,368500,8870,421120,883710,403640,732690,505230,239030,320240,205100,15710,950360,532110,284850,244430,284770,94300,456750,284750,413410,867050,368590,885390,703600,618170,395160,72000,331480,403780,615350,504000,437420,369420,406870,614570,1048600,865240,823840,359840,770390,383870,232430,624270,244910,512790,581370,343860,399810,251110
963230	790820,837610,571530,774511,453480,460120,809890,524580,407330,607890,819020,415480,794600,718590,550840,588650,844850,899770,857980,440900,384490,1037940,311240,477740,339800,644560,658850,502800,333600,630100,601050,212160,215830,290470,710030,681660,411830,544750,976310,311730,307780,511680,678950,389730,245170,310950,370460,356190,601150,402880,414340,889510,895850,514310,513510,707300,322170,459820,736190,925460,751440,885000,802880,658620,377670,703730,644540,819030,961220,523650,567640,696170,413410,413420,429660,595520,438130,412830,410890,602520,445800,420110,703700,802870
963280	510420,420530,597220,579120,335670,523780,658850,567380,475550,505230,1061090,367520,460950,504230,916730,573320,835430,230700,764790,733790,918820,761620,680980,1057180,491950,540180,227000,866190,388320,633060,319630,221910,937170,330830,787480,253230,758190,599140,413150,751780,603940,610080,606150,356040,298630,310060,641990,611790,508440,717640,641320,427730,621060,448280,646270,453090,726110,255710,493340,809720,285310,57690,492720,591460,703080,464920,282070,323190,233860,760060,611760,305620,591000,588430,693960,363930,413410,548570,337320,578620,893180,597760,233720,658690,790820,282900,251150,294860,785740,351710,858810,47810,860380,1026900,707370,1021700,802970,849550,1051200,880940,488790,213670,633370,686570,736190,976030,237740,1025240
