789480	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,555160,496240,686810,450540,489940,342180,674020,625340,555880,611660,393380,859640,504230,253230,295790,35130,813630,95400,424840,544330,224460,629730,578620,555440,657200,967050,577690,416590,708580,1051200,400940,328590,751440,771920,574140,774171,851890,809840,601510,767110,934990,918900,508440,469610,448280,233720,47890,698790,269950,471710,341800,433340,448510,641320,210970,512790,63660,233230,391720,258520,882560,383870,368450,770390,251110,257510,620980,1041680,885000,810500,608370,422860,757100,566780,412740,692690,1020340,356400
789490	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,555160,496240,686810,450540,489940,342180,674020,625340,555880,611660,393380,859640,504230,253230,295790,35130,813630,95400,424840,544330,224460,629730,578620,555440,657200,967050,577690,416590,708580,1051200,400940,328590,751440,771920,574140,774171,851890,809840,601510,767110,934990,918900,508440,469610,233720,47890,698790,341800,433340,471710,448510,641320,269950,210970,512790,63660,233230,391720,258520,882560,383870,368450,770390,251110,257510,842140,4000,284160,246900,543580
789500	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,555160,496240,686810,450540,489940,342180,674020,625340,555880,611660,393380,859640,504230,253230,295790,35130,813630,95400,424840,544330,224460,629730,578620,555440,657200,967050,577690,416590,708580,1051200,400940,328590,751440,771920,574140,774171,851890,809840,601510,767110,934990,918900,508440,469610,233720,47890,698790,269950,471710,341800,433340,448510,641320,210970,512790,63660,233230,391720,258520,882560,383870,368450,770390,251110,257510,842140,4000,284160,246900,543580
789510	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,311690,248820,512900,696850,578080,677120,445980,711810,307110,55230,311800,21690,666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,360830,780500,481510,544330,35000,329440,731490,433340,71340,426790,1064840,452540,236390,736220,489940,447820,35450,674020,476600,424030,91330,244450,919640,251950,621060,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,314650,230290,244030,17390,244850,464920,72200,514670,645630,293760,890520,419480,233860,457140,1055090,427520,455980,403190,366090,361420,588430,900010,251570,648800,382310,346110,252490,239140,526160,383120
789520	239140,550,232090,594650,383150,1250,251570,939510,671510,500,221100,732690,414700,505230,381210,601430,238320,268050,853770,664090,548570,611660,578620,877200,496240,564310,686810,674020,489940,581320,618500,450540,10090,227940,2630,447820,42700,312660,350080,736220,2640,30,311210,339340,304240,254700,287290,427190,301640,21690,673130,379720,2210,1010750,782330,2320,13210,2200,442780,39530,436320,562860,543390,759540,990050,857980,612880,825500,467660,722180,620980,768550
789540	842150,462930,363970,506140,929010,402840,603940,610080,625860,777130,694130,438040,564710,547680,1017100,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,762560,234330,61700,12500,654300,227580,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,372000,237310,215830,429790,268420,304050,109600,386360,9900,8500,666860,39120,206480,212500,39210,560380,550470,389430,233860,323190,294100,455980,1044200,356040,457140,751780,464920,644930,257170,569480,319630,532210,611760,237850,554620,330830,336140,675260,589780,918820,498240,284390
789550	798960,796130,804440,246620,829300,282070,270210,250760,584400,1035860,851100,322170,1066260,935860,736260,805870,266010,963660,957930,962050,970000,683320,366320,221680,227300,270880,1007980,620980,956090,732690,356400,641320,794190,748430,820830,930480,825000,274170
789570	391540,611760,573320,567380,221260,959410,384110,589590,597220,559210,921570,504230,524850,261570,239030,324160,477740,973760,414700,332800,732690,506610,388090,320240,57300,418370,752590,1029890,413420,388880,391720,597760,374320,335300,485510,1045180,814380,265300,691280,367500,283640,236430,582010,559680,427290,22320,758330,224940,224920,224300,283290,238210,304240,238960,215530,475150,774241,552500,200710,585450,1082890,356190,449960,379430,614570,883710,812140,292030,204030,20920,382900,489830,219780,239120,65540,20900,466300,918820,761620,680980,205100,658850,491950,501320,304430,483980,736570,749890,691450,362680,749840,251270,414340,537110,532110,567640,413410,94300
789580	323850,207140,274190,386940,728880,674940,880940,366250,697660,291550,678950,310950,976310,520440,222940,307780,245170,94400,702890,553310,248820,677120,588650,247080,239350,585710,445980,452060,364420,512900,841600,269210,238280,311690,250900,539400,606150,753420,340520,579840,361350,113020,286000,822810,816020,829660,252610,39800,459830,678800,221040,306700,268910,222980,686200,939510,925280,543460,401710,225280,204360,229480,329490,289690,709440,454650,105600,314410,285900,368740,94200,448510,45760
789600	674940,386940,880940,261180,291550,865980,485610,687850,703940,580820,770240,903730,440,752170,399820,570,477160,531510,790740,448510,397460,445980,224480,319910,42910,247020,537800,569480,822140,287980,377900,620190,427730,274190,383980,251470,366250,697660,396900,212480,24740,34190,517710,621970,44350,232910,678950,310950,520440,307780,94400,976310,45760,389730,801630,727930,252110,797410,336440,245490,641080,285900,709440,648050,473770,790020,756700,547360,204360,394510,238460,641990
789610	55230,12210,12120,447040,9480,225540,1040200,113400,12220,236870,605740,284160,270880,645630,244210,393380,516750,787860,690790,310560,530070,396900,233610,212480,24740,34190,517710,621970,341800,44350,580820,232910,485610,687850,703940,770240,903730,440,752170,207140,399820,570,552100,2990,6220,737800,12360,675010,518790,378860,234630,306130,269950,468920,314160,211500,202170,25000,243470,582160,360430,386180,332310,244850,397340,750050,333950,346010,573090,377160,22370,305620,391220,22380,365590,548570,329430,750920,265930,508440,4000,448280,641320,517630,400020,238260,255220,786630,444000,760050,471710,629730,877200,627690,727130,846110,745010,494430,362490
789620	402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,234330,61700,12500,654300,227580,386360,8500,666860,39120,206480,212500,372000,237310,215830,429790,268420,9880,230410,339600,24200,39210,560380,550470,389430,442080,582660,201230,105600,386180,570,201790,345330,65800,444090,305260,444640
789670	501320,736260,541570,460950,535230,504230,597760,698780,506610,287980,261570,410890,883710,239140,232090,414700,550,505230,601430,268050,1250,503350,594650,555440,274940,509980,251570,706020,388090,332800,319510,354140,489360,57300,617160,383150,21690,287290,301640,47780,436320,629730,562860,555160,681390,543390,759540,496240,578620,853770,990050,1035850,941480,507010,657200,688130,817510,416590,214490,287390,286690,320240,22180,282140,12130,939510,671510,500,221100
789680	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,656240,346110,427520,1048950,366090,559340,834910,513710,221100,593600,625340,234330,61700,12500,654300,227580,1035850,941480,732690,507010,657200,688130,817510,388090,268050,416590,354140,578080,444090,236110,570,548430,594650,460930,730,359550,107410,345330,65800,646270,282070,323190,233860,760060,611760,305620,591000,588430,693960,363930,758190,599140,413150,751780,603940,921570,606150,356040,298630,310060,641990
789700	645630,613100,750050,293760,868360,493340,255710,320300,451340,538810,24010,641320,220200,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,555160,496240,686810,450540,489940,342180,963930,674020,625340,555880,611660,393380,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,17390,244850,284160,228380,352720,440650,598640,919640,872790,8930,503560,286160,24780,871930,809720,244160,239820,686200,858810,253230,813630,1044760,481510,881040,726830,360830,22330,548570,242760,426790,642090,644560,1003520,432100,616620,508260,644570,535490,751440,678190,469820,777130,654880,459820,508440,560380,929010,339800,346010,4000,638000,387990,300570,746560,684410,268650,453090,860890,591370,233450,950990,492720,521150
