980210	402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,211820,294100,413150,385380,361420,233860,346110,648800,455980,876650,356040,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,234330,61700,12500,654300,227580,382310,440900,383120,322330,251570,304050,840010,580200,242760,599140,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,212200,372000,582660,268420,237310,109600,215830,255710,4000,493340,453090,535930,220200,405710,621060,24010,613100,703080,306130,212500,206480,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030
980300	389730,25000,423230,221640,674520,233150,706510,236450,291550,674940,880940,209120,495910,204360,553310,976310,242700,865980,678950,454650,631510,220440,337320,263620,820540,464060,418340,269230,102840,274170,557340,460790,219150,625910,209000,200260,35140,620980,460950,673130,519860,686810,857980,853770,1066260,252350,329490,222940,564160,383980,34270,584400,310950,307780,520440,94400,245170,45760,312530,207140,252950,386940,728880,836850,285900,709440,251470,534550,725480,502800,329050,504230,481510,411830,229480,885150,361300,809870,557040,1032340,419020,242550,448510
980320	785260,728880,531510,790740,448510,397460,445980,323850,224480,319910,42910,512790,63660,233230,391720,258520,882560,383870,368450,770390,251110,257510,434170,470220,610180,322330,282800,595280,667870,331670,880940,332570,32440,405310,285900,32510,238460,204360,21130,647830,380600,444090,440,211500,253710,230410,359320,291480,755790,737800,236110,339610,381210,239140,438740,509980,466240,251570,383150,21690,521890,287290,301640,47780,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,4000,620,49520,261640,246900,605740,41070,387990,838410,247000,718670,290340,518060,403120,293260,397060,47890,715560,813630,1054110,305620,244430,850450,582500,587860,677160,312670,541570,304430,108200,598810,893050,663390,279480,595930,965210,655020,656590
980380	666140,599140,840010,1077890,580200,405710,105600,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,493340,948880,255710,577670,451340,1021110,530070,1080020,24010,495560,294100,385380,361420,233860,346110,648800,455980,876650,356040,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,645630,1031120,227300,895850,514310,513510,707300,322170,459820,736190,333600,925460,751440,885000,502800,750050,293760,868360,320300,538810,332570,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,727930,291550,865980,323850,42910,394510,448510,674940,641990,453090,726110,809720,285310,57690,492720,591460,703080,464920
980440	202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,311690,677120,445980,248820,247080,269210,711810,323220,371970,585710,606150,578080,444090,570,548430,594650,460930,730,359550,107410,345330,65800,728880,880940,217200,32440,323850,242550,620,42910,49520,534550,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,674940,209120,495910,383980,678950,251470,310950,222940,237110,242700,520440,725480,332570,405310,285900,32510,21130,647830,341800,865980,238370,261640,201790,386360,844870,305260,444640,238960,212160,109600,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,361420,383120,346110,304050,440900,382310,252490,313120,648800,251570,592380,698650,531510,731490,367520,755490,250760,237630,504230,377870
980470	910630,937170,310080,333600,523780,617970,475490,305490,584940,339610,577800,385760,661940,518790,431240,737800,460920,252950,380600,817130,253710,644560,851890,771920,809840,444140,511740,798590,668630,644570,511680,407330,1003520,432100,616620,508260,535490,678190,469820,777130,459820,433340,508440,560380,929010,339800,641320,448280,1051200,555160,304530,564310,246900,501590,518920,629730,842140,453480,990050,445800,888790,893180,326480,809890,601050,774171,416590,233720,49520,4000,341800,427730,521890,261640,440,398100,570840,485040,317300,397270,602520,285740,416870,951000,923810,377670,822760,921570,391540,239030,475550,420530,761620,918820,510420,680980
980480	345350,39210,351970,340170,372360,292140,742120,582010,524220,535480,916730,588650,332200,400630,283640,814680,727510,387290,851100,538680,637670,595520,359870,809890,632350,455820,292030,774241,219990,379430,238960,475150,356190,288470,423230,235460,504230,764790,274170,219150,447530,589780,601150,853770,687340,711540,760810,548570,673130,519860,555160,681390,564310,204100,782330,481510,366320,428550,115800,683320,312520,560130,466300,281640,973760,489830,362960,412830,817540,525480,71340,731490,200940,227600,363440,34270,250760,71113,703620,495050,555610,312530,253840,790360,838310,1029770,400910,203510,620220,282530,252030
980490	601510,453480,799960,536930,489520,627690,654300,364470,227580,771250,625860,897330,402840,610080,459820,644560,333600,736190,751440,385800,511740,326480,402180,342380,426000,340730,952230,209950,290890,698830,1018580,619930,572760,3350,954650,435150,594570,226840,289130,364360,699170,268500,637090,844210,388450,920780,771120,483960,269710,550450,452570,229520,340360,23700,820910,893180,828070,407330,1061280,1003520,981800
980560	895850,514310,513510,707300,322170,925460,751440,885000,502800,644560,1003520,432100,616620,508260,644570,535490,678190,469820,601510,489520,291410,591960,799960,364470,531640,536930,316010,381560,480650,762560,777130,654880,433340,508440,560380,929010,641320,385800,511740,326480,402180,342380,426000,340730,668630,511680,397270,420110,906300,752570,951000,398100,570840,485040,317300,39210,630100,626690,372000,840720,215830,607880,323370,268420,637650,992300,252490,788260,557180,494430,440900,629730,990050,513710,445800,888790,923810,377670,444140,822760
980600	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,47890,453090,726110,493340,809720,285310,57690,621060,492720,591460,703080,464920,323190,242920,233860,352720,762650,648350,253250,877080,571740,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,503350,701160,610180,397460,331670,442070,880940,728880,351510,32440,477160,285900,405310,727930,496460,233450,40960,860890,403190,446800,774351,24780,1083300,375910,758190,599140,413150,751780,603940,921570,606150,356040,298630,310060,641990,919640,872790,8930,503560,871930,244160,239820,686200
980610	591960,531640,291410,364470,316010,799960,480650,536930,381560,609940,762560,841370,380600,211500,577800,471710,465780,385760,444090,253710,227940,504370,235340,771060,572520,552990,394230,1025580,206500,748940,705220,685420,291480,218230,22350,755790,611020,550650,207230,331360,109600,240320,236390,231430,686810,235380,244450,562010,1019250,443110,35450,307960,298240,214420,349720,774171,513510,607260,744060,531510,952040,216150,921630,212200,707300,578080,433850,893520,994200,939510,439700,823130,884660,809960,544920,788880,236110,305260,306020,345330,611500,730,324810,2200,13230,519860,282440
980630	10130,460650,853770,555880,16450,489940,636480,204450,730,359550,42670,851100,13600,261570,368620,683320,40930,504230,48000,211440,835430,216290,423230,235460,332200,588650,764790,274170,219150,447530,589780,601150,477160,557340,220780,847370,386940,397950,238460,346010,220200,621060,4000,638000,387990,244850,493340,746560,684410,268650,558990,504210,845590,619150,716490,375820,871930,736260,92800,654580,732690,57300,214490,238320,287390,286690,320240,418370,22180,282140,268050,489360,219890,334710,319630,600990,368450,558450,653530,662240,420530,597700,1030970,670750,400,239430,448280,506930,3590,250050,451570,1081250,437920,544330,218680,812140,752590,368500,403640,814380,201870,15100,582160,750920,614570,391220,239160,555160,342180,611660,465240,543390,496240,759540,564310,877200
980700	535480,916730,588650,332200,400630,283640,814680,727510,387290,460950,400910,428550,835430,838310,312520,248310,564150,253840,790360,1029770,203510,620220,282530,252030,368620,277890,345820,393520,318530,481510,366320,115800,683320,363440,764790,584400,200900,34270,495050,595790,356650,207140,312530,323850,245490,728880,383980,848230,674940,695970,437920,291550,829660,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,360830,780500,544330,35000,329440,731490,433340,71340,426790,1064840,452540,1035850,941480,732690,521890,507010,657200,688130,817510,388090,268050,416590,354140,859640,295790,35130,813630,95400,424840,726830,224460
980730	874240,99900,414530,844870,808290,630100,216150,537180,570,444090,504370,235340,813820,207230,394230,771060,331360,677620,240320,359320,339600,212070,582660,324510,2820,755800,834910,17390,419480,9880,230410,206480,24200,39120,666860,212500,304030,287920,327070,263540,201230,322300,442080,550470,105600,386180,212200,268420,39210,237310,215830,429790
980740	585620,585610,650090,1111020,1024640,1080890,620040,520210,368470,665300,363890,220700,857350,408930,369190,329890,685300,1102420,547120,460470,656770,493430,220980,253370,366530,443970,365440,431960,233680,1064820,703300,400040,705160,585600,388600
980750	453090,233450,446800,774351,648350,24780,860890,242920,1083300,57690,375910,666140,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,616560,636480,1104200,448280,4000,346010,284160,494840,228380,450540,535930,227300,530070,787860,447020,427100,645630,252530,24010,244210,646910,232010,621060,948880,577670,451340,1021110,1080020,495560,294100,233860,703080,391540,790820,420530,282900,251150,294860,785740,351710,858810,47810,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,253230,813630,1044760,481510,881040,726830,360830,22330,548570,242760,426790,784150,245620,39680,1031120,220200
980760	665300,266310,585620,523410,1102420,257400,400040,585610,251810,415140,601890,1024640,363890,220700,857350,369190,329890,685300,220980
980770	33930,242860,418460,581320,736220,730,222880,223750,65780,460930,496240,616560,636480,1104200,448280,346010,284160,494840,228380,450540,535930,444200,307960,35450,244450,227940,231430,251950,489940,447820,674020,476600,424030,91330,291480,591460,255710,464920,242920,492720,375910,453090,233450,323190,493340,446800,860890,848450,251570,239140,815370,264710,305620,383120,313120,346110,648800,361420,252490,750050,675010,47890,387990,645630,220200,397340,286160,261640,573090,394360,64000,7830,228200,779340,572410,4700,373930,390670,218230,444090,550650,505460,570,613100,621060,451340,1031120,227300,299740,355840,513710,939510,594650,555570,108600,351290,247730,433850
