4500	500,412020,22340,939960,548570,342180,9200,8980,304930,782330,22330,489830,234140,305620,232090,1250,594650,10090,383150,291480,251570,671510,42700,939510,299740,355840,513710,555570,108600,351290,247730,433850,383180
4530	4700,34030,10500,214950,325610,712100,394360,289070,4760,594570,1068220,357310,359550,222880,10,677620,291480,440,578080,581320,218230,242860,33930,418460,223750,65780,496240,35450,674020,34870,368070,238090,312660,223100,755790,287700,447040,271590,235600,236390,444200,390670,444090,227940,550650,505460,570,64000,7830,228200,572410,447820,373930,235380,25890,313500,275290,313480,312980,489940,775940,24960,300,91330
4560	236390,552990,25890,447820,4700,736220,313500,275290,313480,312980,314980,672680,42960,236850,268400,6800,34030,10500,214950,325610,712100,289070,4760,594570,1068220,357310
4570	17480,459220,9350,55150,489630,364360,527430,322910,594570,507490,32470,40960,105450,333420,232890,40950,40980,287450,47400,40970,466560,4700,253900,9420,386070,331500,510500,779340,919640,394360,244450,228200,572410,64000,373930,235380,236390,552990,25890,502370,553210,673880,317620,312450,242570,268500
4580	40100,231430,312370,55150,489630,364360,527430,322910,594570,507490,32470,40960,105450,333420,232890,40950,40980,287450,47400,40970,466560,4700,253900,24800,339600,9420,779340,386070,204880,281990
4700	364360,499660,1068220,357310,620590,268400,660160,8930,42960,392110,226840,289130,203770,345260,25830,314980,919640,25890,672680,236850,231430,244450,572410,228200,896160
4720	319510,489360,57300,617160,883710,342180,550,381210,601430,268050,258520,747360,313780,425580,22180,366870,523650,937960,567640,413420,391720,568090,871720,252330,438740,487720,384110,320240,532790,752590,1029890,939510,383150,251570,299740,383180,594650,304930,1250,671510,500,274940,10090,273110
4760	8930,394360,499660,1076920,1068220,357310,392110,226840,289130,268400,42960,620590,203770,345260,25830,285190,4570,312450,489630,577230,544610,1011390,365560,783210
4770	289070,660160,364360,8930,4780,499660,1068220,357310,1076920,620590,268400,42960,226840,289130,221380,232890,40960,40950,25830,314980,919640,25890,672680,231430,244450,572410,228200,203770,25800,281990,859580
4780	34030,394360,594570,1076920,364360,620590,660160,236850,508300,25800,42960,859580,8930,281990,310470,357310,392110,226840,289130,1068220,221380,232890,40960,40950,466560,268400
4800	287450,244160,459220,4760,466560,4570,232890,40970,9450,4580,9350,435150,582010,228280,39210,373420,489830,973760,335300,640820,243950,285190,40980,230190,386360,504370,444090,235340,771060,677620,572520,440,552990,394230,1025580,206500,779340,712100,325610,4700,34030,10500,289070,226840,289130,262280,3720,25990,329970,718650,638200,40960,989690,47410,257350,466300,589360,325730,292030,105450,333420,40950,47400,253900,17480,9310,204030,288470,660160,8930
4850	40960,333420,40950,40980,47400,466560,253900,214950,4580,24800,244160,9450,9350,325610,779340,289070,34030,10500,712100,594570,4780,364360,660160,231430,410900,644930,499660,569480,394360,1076920,40100,339600,32470,17480,285190,386070,9310,15620,20570,573100,363680,312370,25800,310470,345260,203770,620590,919640,572410,244450,64000,7830,235380,373930,25890,672680,6800
4870	34030,10500,289070,4760,594570,1068220,357310,314980,25890,672680,236850,268400,228200,64000,7830,447820,736220,373930,660160,364360,8930,221380,287450,333420,40960,40980,466560,40950,410900,47400,644930,232890,235380,236390,552990,620590,499660,313500,275290,313480,312980,203770,859580,603850,508300,25800,600280,4780,1076920
4880	40960,333420,40950,40980,47400,466560,4700,253900,325610,34030,289070,712100,594570,10500,660160,364360,8930,244160,459220,4570,9450,4580,9350,25830,24800,4780,1068220,357310,314980,25890,672680,42960,231430,268400,244450,572410,228200,203770,25800,281990,859580,64000,7830,447820,736220,373930,499660,569480,410900,644930
4890	4700,34030,10500,289070,4760,594570,1068220,357310,314980,25890,672680,42960,268400,572410,228200,203770,25800,281990,8930,859580,40960,333420,232890,40950,40980,287450,47400,40970,466560,253900,64000,7830,447820,736220,373930,660160,364360,410900,644930,235380,236390,552990,244160,459220,4570,9450,4580,9350,620590,499660,313500,275290,313480,312980
4900	645630,613100,750050,293760,868360,493340,255710,320300,451340,538810,24010,641320,332570,728880,32440,880940,405310,285900,32510,204360,21130,647830,341800,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,234330,601510,453480,61700,799960,536930,489520,12500,627690,654300,364470,227580,749270,218410,246420,397160,651060,306020,502200,444640,340460,525620,848350,297020,346010,220200,4000,638000,387990,244850,300570,746560,684410,268650,217200,323850,242550,620,42910,49520,534550,859640,504230,253230,295790,35130,813630,95400,424840,544330,726830,224460,459820,644560,333600,736190,751440,385800,511740,326480,402180,342380,426000,340730,306760,257510,512790,715560,258520,391720,1054110,882560,305620,383870,244430,674940,546050,386940,448510,829660,331670,312530,532110,567640,362680,413420,413410,304430,477740,94300,1029890
4920	218620,242860,578080,291480,418460,736220,10,581320,227940,755790,550650,342200,552990,813820,489940,611500,504370,324810,2200,13230,519860,282440,394230,22350,611020,107410,35450,674020,33930,496240,386360,235340,771060,572520,1025580,206500,232090,500,10180,1250,594650,10090,239140,383150,251570,671510,42700,939510
