799870	893520,761890,252490,544920,389430,345330,601510,513710,788260,1044200,766370,489520,291410,591960,799960,364470,531640,536930,316010,381560,480650,762560,212200,216150,323370,268420,39210,237310,537180,238960,215830,630100,429790,212160,20920,20900,204030,288470,973760,489830,374320,367500,65540,1091500,306130,790820,571530,774511,460120,524580,407330,607890,819020,415480,109600,9900,39120,206480,844870,212500,560380,589360,538680,566540,541450,680320,451020,105600,346110,648800,382310,383120,361420,251570,211820,386180,374040,313120,48700,629760,48720,752590,201870,812140,15100,505230,978700,582160,251150,994220,699170,358750,607050,803600,470310,260130,1011940,527230,405900,429660,637650,632350,345350,340170,524220,587260,579180,511680,899440,738540,626690,454650,633230,816020,544750
799890	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,47890,732690,758190,599140,413150,751780,603940,921570,610080,606150,356040,298630,641990,231740,564710,495280,435150,107300,742120,373420,333300,488790,848450,251570,239140,815370,264710,305620,383120,313120,346110,648800,361420,252490,591000,282070,464920,457140,212680,275850,244850,727130,24720,265610,351710,282900,538680,521200,377840,405900,323190,760060,611760,427730,588430,693960,363930,1035850,941480,521890,507010,657200,688130,817510,388090,268050,416590,354140,455980,294100,366090,253250,1055090,108600,427520
799910	299740,239140,355840,232090,550,433850,251570,755790,342180,500,893520,823130,555440,730,252490,202970,1250,238430,274940,383150,513710,555570,108600,351290,247730,304930,291480,273110,311210,533780,994200,439700,884660,809960,544920,788880,261640,552520,252870,8980,298110,704270,49540,877200,496240,564310,686810,674020,489940,611660,581320,548570,618500,450540,233860,346110,648800,361420,427520,294100,253250,418030,1055090,751780,455980,262830,369550,954240,602080,778120,217120,610410,900490,575450,250110,349710,723110,381210,464060,394510,528230,444090,527430,393420
799920	455980,294100,366090,253250,751780,648800,1055090,346110,588430,108600,427520,361420,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,580200,242760,383120,105600,440900,211820,603940,921570,610080,606150,356040,298630,310060,641990,304050,697550,8500,275850,464920,419480,236150,220200,794270,359320,445220,383840,392160,314650,255710,4000,493340,453090,535930,405710,621060,24010,613100,703080,750920,391220,794260,752590,367500,292030,374320,489830,582010,253230,606280,17390,480490,281990,24720,268500,204880,244850,506140,564710,627690,346900,599460,1082720,1077890,715050,673950,1097210,799240,382310,649790
799960	582660,212500,560380,630100,215830,230330,304050,537180,429790,212200,442080,212160,332070,9900,761890,550470,201230,216150,237310,844870,874240,99900,414530,495910,601510,453480,489520,316010,397060,575720,291410,531640,583950,762560,685420,643980
800030	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,294100,413150,385380,361420,346110,648800,455980,876650,356040,382310,440900,383120,322330,251570,304050,366090,253250,1055090,588430,108600,427520,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,262060,668590,973760,364470,304650,958740,596970,501320,286160,247000,456670,329110,244850,275850,109600,386360,9900,8500,666860,39120,206480,212500,840010,580200,242760,599140,527430,356190,992640,219990,774241,552500,475150,424370,939520,215530,937530,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,654880,391540,642090,921570,743450,520600,611790,937170,324160,616250,910630,510420
800110	1046030,1082530,707380,809720,705430,719460,322330,910200,568320,801200,551110,705400,535930,705420,444640,236110,570,3590,201790,65800,523660,470220,305260,210770,345330,728880,1017350,619930,731490,584400,322170
800120	402620,844660,485040,1044490,333600,317300,459820,867700,602520,822930,555950,990050,644560,511680,879510,432100,701420,345610,398100,642090,658620,570840,420110,385800,461700,315810,453340,881560,977460,716340,616620,508260,751440,736190,339800,611790
800130	838410,470220,282800,718670,290340,518060,403120,293260,397060,47890,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,599140,413150,751780,603940,606150,356040,298630,641990,391540,492720,790820,420530,282900,251150,294860,785740,351710,858810,47810,434170,610180,322330,397460,431240,595280,667870,331670,880940,453480,591960,489520,531640,291410,364470,316010,799960,480650,536930,381560,609940,234330,61700,12500,654300,227580,599460,1082720,236690,276810,108200,527230,213850,369990,216890,231740,432350,495280,435150,107300,742120,373420,333300,488790,591000,368360,282070,464920,457140,212680,275850,383120,244850,727130,24720,455980,294100,366090,253250,648800,1055090,346110,588430,108600,427520,361420
800160	388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,220200,230290,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,555160,496240,686810,450540,489940,342180,674020,625340,555880,611660,393380,341800,433340,448510,469610,629730,698790,751440,641320,269950,842140,657200,508440,4000,233720,284160,246900,543580,244850,261640,383120,8500,271260,281990,230410,361420,548430,859640,504230,253230,295790,35130,813630,95400,424840,544330,224460,578620,555440,967050,577690,416590,708580,1051200,400940,328590,771920,574140,774171,851890,809840,601510,767110,934990,918900,47890,380600,444090,440,211500,253710,291480,755790,737800,236110,339610
