778380	252490,105600,346110,648800,382310,383120,361420,251570,211820,386180,374040,313120,581320,393380,489940,496240,418460,736220,447820,107410,242860,730,633460,222880,236390,919640,589290,244450,368070,227940,312660,848500,440,218230,444090,755790,253710,728740,922320,304930,602960,381210,707010,239140,939510,555440,418370,578620,555160,555880,611660,620980,722180,676840,768550,877200,377160,9200,8980,939960,782330,22380,704270,550,4500,232090,594650,383150,1250,671510,500,221100,513710,764920,697630,356190,238960,992640,219990,774241,552500,475150,424370,939520,215530,937530,578080,299740,393420,813820,433850,355840,55150,15620,1042800,235540,200710
778390	790820,837610,571530,774511,453480,460120,809890,524580,407330,607890,819020,415480,311240,377670,438130,658620,412830,819030,567640,413420,410890,339800,838380,644560,658850,502800,333600,825630,413410,359390,460430,406550,787480,325120,512060,703730,881560,420980,740600,696170,511680,429660,595520,802880,644540,487720,602520,597760,852910,356190,601150,411830,402880,414340,889510,626690,454650,630100,39210,323370,633230,816020,844870,899440,544750,560380
778400	790820,837610,571530,774511,453480,460120,809890,524580,407330,607890,819020,415480,311240,438130,412830,819030,567640,413420,410890,502280,339800,838380,644560,658850,502800,333600,698780,751440,485040,602520,970400,420110,326480,459820,385800,802880,703730,961220,512060,420980,740600,825630,413410,687260,359390,460430,345610,589860,857450,787480,406550,639490,325120,696170,511680,429660,595520
778410	930780,905490,317820,994220,891370,997710,698640,966660,1016730,456670,1054550,841600,401710,248820,241600,718590,250900,753420,1037020,619280,311690,531510,445980,606150,293780,677120,628770,396480,268130,873940,364300,281990,219740,262060,366910,699920,548430,442780,548570,595140,612880,574090,529970,297120,782330,266110,379720,452060,585710,340520,1078200,315840,333640,269310,249630,259680,515650,384490,924020,364420,512900,269210,407560,858210,650940,530930,663300,603960
778420	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,580200,751780,233860,242760,383120,599140,105600,440900,648800,211820,530070,244210,646910,603940,921570,610080,606150,356040,298630,310060,641990,253230,813630,1044760,481510,881040,360830,22330,548570,426790,255710,493340,453090,220200,405710,621060,703080,506140,564710,627690,346900,599460,1082720,1077890,715050,673950,1097210,341800,471710,448510,469610,629730,698790,751440,269950,359320,948880,577670,1021110,1080020,495560,799240,382310,649790
778430	237370,839580,831710,1080890,1111020,620040,347400,368470,325180,585410,266310,257650,400040,831700,837810,1001160,501610,679560,892030,944770,363890,220700,251810,857350,408930,369190,329890,685300,1102420,779960,1061820,725610,868340,690280,936030,911840,888370,845420,969020,892040,870420,973600,372390,746390,769670,679580,224380,441850,585620,523410,415140,430890
778450	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,580200,751780,233860,242760,383120,599140,105600,440900,648800,211820,530070,244210,646910,603940,921570,610080,606150,356040,298630,310060,641990,253230,813630,1044760,481510,881040,360830,22330,548570,426790,255710,493340,453090,220200,405710,621060,703080,506140,564710,627690,346900,599460,1082720,1077890,715050,673950,1097210,948880,577670,1021110,1080020,495560,341800,471710,448510,469610,629730,698790,751440,269950,359320,799240,382310,649790
778460	594650,578080,232090,252870,8980,550,500,298110,704270,49540,611660,9200,939960,782330,304930,342180,4500,22370,234140,412020,305620,813630,673130,519860,2320,853770,2280,1010750,201810,233270,32400,442780,595140,268130,612880,574090,529970,297120,266110,220240,518790,371660,252490,253710,223100,460930,239140,368070,41700,22330,489830,49520,1085660,440,324800,4000,41070,620,204340,564310,214870,208200,39530,9050,2200,292730,42700,10090,476600,939510,218230,202970
778470	749270,218410,246420,397160,651060,306020,502200,444640,340460,525620,848350,297020,47890,249870,477160,493340,647830,433340,32510,17390,21130,346010,220200,621060,4000,638000,387990,244850,300570,746560,684410,268650,253230,360830,731490,859640,504230,938510,404680,397950,753660,559630,293660,386290,674940,546050,285900,728880,386940,880940,448510,829660,323850,331670,312530,388090,332800,506610,319510,354140,418370,489360,505230,57300,238320,414700,617160,785260,531510,790740,397460,445980,224480,319910,42910,214490,287390,286690,320240,22180,282140,268050,707370,860380,860390,1026900,705430,802970,849550,719460,1083550,1046030,322330,261570,683320,240720,846470,367520,214790,250760,304430,234330,601510,453480,61700,799960,536930,489520,12500,627690,654300,364470,227580,792650,951700,862110,878250,841860,1024490,551110,239820,897330,568320,287980
778500	611660,620980,496240,722180,676840,768550,877200,564310,674020,489940,581320,548570,618500,450540,239140,550,232090,594650,383150,1250,251570,939510,671510,500,221100,337320,976310,307780,1053830,237110,853770,687340,711540,760810,519860,681390,204100,782330,236390,736220,447820,35450,476600,424030,91330,244450,919640,251950,548430,442780,595140,268130,612880,574090,529970,297120,266110,379720,436320,562860,543390,759540,990050,423230,235460,504230,332200,588650,851100,764790,274170,219150,447530,589780,601150,883710,732690,414700,505230,381210,601430,238320,268050,494840,490920,307110,648800,322330,429050,313120,383120,632360,457140,427730,1072150,2320,552500,1010750,2280,2210,611500
778540	253230,49520,368360,213670,469610,488790,233720,657200,620,927380,638970,578620,555160,555880,611660,620980,496240,722180,676840,768550,877200,239140,550,232090,594650,383150,1250,251570,939510,671510,500,221100,732690,436320,282140,296710,752590,514830,287390,552520,286690,636720,939960,489830,22330,367500,22320,306130,219780,39210,206480,586950,102500,403640,582010,223750,314160,397340,434030,307960,433530,862390,646910,244210,645630,347170,585420,275850,252870,398170,8500,220200,392160,314650,290300,383840,383120,314230,2820,859640,504230,295790,35130,813630,95400,424840,544330,726830,224460,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,322500,341800,306760,526140,270130,883710,414700,505230,381210,601430,238320,268050,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930
778550	555160,496240,686810,450540,342180,674020,625340,555880,611660,393380,581320,368070,10180,633460,42700,730,7940,476600,629730,578620,555440,460950,718590,916730,532190,274170,250760,504230,219150,584400,851100,356570,274190,264200,468670,447290,489140,877040,716250,261180,323850,887170,1002800,564050,350910,219640,304390,944250,1066740,17570,349510,324800,344760,680330,1000480,404590,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,485510,570940,265300,1045180,378540,369440,794260,691280,794600,418240,727850,438740,232090,550,239140,1250,503350,594650,274940,509980,251570,706020,377160,9200,8980,939960,782330,22380,304930,704270,4500,853770,687340,711540,760810,673130,519860,681390,564310,204100,736220,227940,10090,447820,312660,444200,2640,35450,2630
778570	896750,555150,698500,715560,493200,347000,210970,331870,227300,748300,256290,224760,8870,204060,237930,204240,228300,46500,504230,6300,367520,253230,813630,1044760,481510,881040,726830,451340,360830,22330,548570,242760,426790,448280,613100,255710,493340,645630,284160,1031120,450540,17390,666140,257510,853550,24010,314650,435400,431240,448510,829660,750050,293760,868360,320300,538810,278360,789110,323320,734920,978250,397950,252550,511250,599140,840010,1077890,580200,405710,105600,751780,715050,211820,673950,1097210,616560,636480,1104200,4000,346010,494840,228380,535930,330820,256460,377970,567640,460950,238010,237850,1047010,80310,589780,282900,530070,787860,447020,427100,252530,244210,646910,232010
778580	404680,835430,231160,230700,257510,210970,433340,548570,377160,933450,367520,387290,504230,481510,366320,428550,115800,851100,692850,683320,312520,400630,874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,203160,7000,8140,752590,606280,8000,225300,812140,242050,225320,225000,616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,234330,601510,453480,61700,799960,536930,489520,12500,627690,654300,364470,227580,582160,400,261640,8980,246900,32510,238460,939960,204340,501590,32440,704270,211820,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,848450,239140,815370,264710,305620,313120,252490,253230,49520,368360,213670,469610,488790,233720,657200,927380,638970,383840,359320,548430,738520,392160,252870,314650
778590	616560,636480,1104200,641320,448280,4000,346010,284160,494840,228380,450540,535930,787860,24010,427100,645630,451340,447020,232010,252530,313160,285380,840010,580200,751780,233860,242760,383120,599140,105600,440900,648800,211820,530070,244210,646910,603940,921570,610080,606150,356040,298630,310060,641990,253230,813630,1044760,481510,881040,360830,22330,548570,426790,255710,493340,453090,220200,405710,621060,703080,506140,564710,627690,346900,599460,1082720,1077890,715050,673950,1097210,948880,577670,1021110,1080020,495560,838410,470220,282800,247000,718670,290340,518060,403120,334230,293260,397060,341800,471710,448510,469610,629730,698790,751440,269950,359320
778600	375530,230650,510630,326630,407120,862190,950100,263740,356370,438600,752520,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,598640,841370,386360,380600,570,211500,577800,465780,385760,444090,253710,227940,460950,718590,916730,532190,274170,250760,504230,219150,584400,851100,356570,274190,766570,703950,798420,1101140,1024010,787860,270880,314520,227300,518790,578080,236110,548430,594650,460930,730,359550,107410,345330,65800,252950,735550,485610,399820,321400,580820,687850,440,230410,359320,291480,755790,737800,620980,1041680,885000,810500,608370,422860,757100,566780,412740,692690,1020340,356400,429050,378860,310560,244210,454140,266410,804490,690790,444930
778610	895850,514310,513510,707300,322170,333600,925460,751440,885000,502800,1011940,892760,1015800,1013870,986020,897440,680320,686190,711990,777130,1003520,654880,611790,433340,508440,560380,929010,339800,641320,426000,511740,644560,402180,951000,385800,326480,1015720
