626580	489830,582010,102500,335300,39210,206480,22330,1930,374320,109600,345350,475150,219990,238960,992640,215530,12810,585450,948470,611670,292030,288470,204030,637650,373970,1018560,406310,420160,329110,328730,432380,815010,200710,345180,39190,527430,899440,589360,340170,429660,485510,809890,632350,587260,380750,363130,929510,1076780,698980,588040,586660,400170,269210,774241,212160,496300,328080,3590,365450,591370,368230,280220,525620,929010,246620,375480,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100
626600	699170,312600,779340,409870,251150,359870,453480,485460,650440,351480,887370,460120,282900,774511,407330,571530,552700,351710,429660,990050,1045620,353270,742120,948000,489630,435150,950370,760060,607050
626610	44350,421020,211500,645630,750050,284160,675010,234630,493490,552100,585420,2990,6220,263760,12360,24740,255220,515220,824720,518790,271590,306130,269950,270880,468920,314160,406350,668430
626630	874240,212160,99900,414530,844870,323370,495910,761890,808290,630100,216150,537180,751780,382310,361420,440900,385380,383120,648800,322330,251570,304050,346110,578620,555160,555880,611660,342180,620980,418370,496240,722180,676840,768550,877200,109600,386360,9900,8500,666860,39120,206480,212500,244850,275850,413150,372000,582660,560380,268420,215830,230330,851100,253840,790360,838310,1029770,400910,428550,203510,620220,535480,282530,252030,261640,8980,1085660,440,324800,729040,460930,107410,939960,218230,4000,298110,429790,212200,20920,20900,204030,288470,973760,489830,379430,367500,65540,1091500,582160,368500,289650,242050,48190,201870,33230,311560,15100,403640,241930,814380,570940,335300,236430,582010,485510,1045180,367520,211420,265300,7520
626640	950360,541570,284850,244430,94300,456750,413410,867050,615350,504000,437420,369420,406870,96000,972760,706490,423590,205020,769420,354240,421120,711660,949800,456430,362680,402260,304430,744190,391720,395170,350640,465170,657040,350010,558790,279800,589690,399890,574270,637060,699780,458480,677020,207690,536780,458470,662190,284870,440420,259740,430020,284790,510650
626660	460950,400910,428550,838310,250760,312520,248310,261570,588650,564150,859640,253230,295790,35130,95400,544330,726830,224460,732690,332570,728880,32440,880940,405310,285900,32510,238460,204360,21130,647830,341800,916730,230700,692850,200900,310700,752590,308060,57300,883710,505230,1029890,362680,391720,541570,256290,224760,8870,204060,715560,237930,204240,228300,46500,6300,367520,404680,231160,257510,210970,433340,548570,377160,933450,750920,115800,620220,368620,277890,345820,368590,885390,703600,618170,395160,72000,331480,403780,1023870,495980,622650,429660,809890,234900,256460,292140,846110,606150,637650,738540,589360,345350,253840,318530
626680	244210,378860,690790,266410,386180,457330,44350,645630,228380,310560,234630,737800,323850,386940,252950,312530,245490,291550,261180,232910,383980,836850,94400,641080,218230,755790,291480,227940,767560,550650,273110,591740,342200,355840,518790,552520,298110,220240,376210,509980,371660,380600,386880,274940,223750,397950,284460,811270,382560,379720,280180,500260,567320,1081650,298600,544310,394230,677620,813820,570,611020,552990,466240,304930,218620,555440,359550,15120,939510,730,202970,386360,109600,323370,9900,55230,582660,271590,212160,206480,383150,251570,232090,342180,550,299740,383180,594650,1250,671510,230410,359320,236110,339610
626690	372000,306130,582660,212500,206480,560380,109600,268420,215830,230330,495910,237310,238960,212160,537180,607880,536930,438490,363130,551730,582010,345350,633230,816020,544750,9900,550470,212200,429790,442080,323470,389730,24200,349040,386360,9480,206420,45740,271590,225540,301910,847370,314580,45770,460930,265550,502800,838380,751440,411830,889510,511680,644560,555950,915460,851890,562410,589360,429660,738540,351970,340170,372360,292140,742120,524220,215100
626700	1045080,582500,850450,677160,312670,99910,341800,477160,466240,436320,380600,444090,440,211500,253710,230410,359320,291480,755790,737800,236110,339610,531640,436150,544810,384180,329110,444930,260430,591960,489520,291410,364470,316010,799960,480650,536930,381560,609940,399810,414340,425580,732690,418370,567640,541570,258520,413420,304430,762560,236390,307960,107410,393380,502500,433530,302670,269950,314160,347170,444200,418460,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,844380,450390,394120,726830,591680,448280,438100,657200,736190,822240,751440,812810,746920,423880,1043180,560380,416590,927270,342180,436820,529670,400940,503580
626730	220200,244030,275850,359320,751110,383840,392160,252870,290300,314230,72200,555160,496240,686810,450540,489940,342180,674020,625340,555880,611660,393380,578620,555440,645630,613100,750050,293760,868360,493340,255710,320300,451340,538810,24010,641320,885000,356400,1012310,810500,641960,636450,531510,1048300,607260,247080,379420,322170,485670,725960,772480,272890,394690,948200,1002650,923260,822900,785790,683660,402840,363970,506140,346900,438040,564710,777130,610080,547680,842150,462930,1017100,202970,322330,632360,500,602960,105600,376210,427730,211820,334230,503350,701160,17390,244850,284160,228380,352720,440650,598640,418370,722180,676840,768550,919640,872790,8930,503560,286160,24780,871930,809720,244160,239820,686200,858810
